2018-01-22 21:19:43,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:43,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:44,073 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:44,273 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:44,473 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:44,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:44,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:45,073 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:45,273 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:45,473 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:45,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:45,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:46,073 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:46,273 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:46,473 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:46,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:46,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:47,073 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:47,273 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:47,473 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:47,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:47,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:48,073 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:48,273 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:48,473 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:48,673 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:48,873 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:49,074 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:49,274 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:49,474 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:49,674 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:49,874 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:50,074 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:50,274 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:50,474 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:50,674 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:50,874 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:51,074 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:51,274 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:51,474 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:51,678 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:51,878 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:52,082 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:52,282 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:52,482 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:52,682 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:52,886 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:53,088 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:53,288 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:53,488 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:53,692 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:53,892 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:54,092 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:54,292 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:54,492 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:54,692 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:54,892 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:55,092 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:55,292 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:55,492 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:55,692 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:55,892 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:56,092 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:56,292 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:56,492 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:56,696 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:56,897 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:57,099 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:19:57,299 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
